episode,bs_beamformer,uav_trajectory,jammer_beamformer
464,0.2874412282807665,0.2874412282807665,0.2874412282807665
465,0.3568560862618315,0.3568560862618315,0.3568560862618315
466,0.22122677204450658,0.22122677204450658,0.22122677204450658
467,0.23009124880865464,0.23009124880865464,0.23009124880865464
468,0.0987486190076178,0.0987486190076178,0.0987486190076178
469,0.5015671315906559,0.5015671315906559,0.5015671315906559
470,0.44742956799521194,0.44742956799521194,0.44742956799521194
471,0.419186931850439,0.419186931850439,0.419186931850439
472,0.36768946526902174,0.36768946526902174,0.36768946526902174
473,0.4832868515567715,0.4832868515567715,0.4832868515567715
474,0.5614255503093667,0.5614255503093667,0.5614255503093667
475,-0.802176020489209,-0.802176020489209,-0.802176020489209
476,-0.7826692968026785,-0.7826692968026785,-0.7826692968026785
477,0.32722616593883286,0.32722616593883286,0.32722616593883286
478,0.2832465343224944,0.2832465343224944,0.2832465343224944
479,0.4501183750568476,0.4501183750568476,0.4501183750568476
480,-0.7364131576993325,-0.7364131576993325,-0.7364131576993325
481,-0.8049306267080474,-0.8049306267080474,-0.8049306267080474
482,-0.7920773994897914,-0.7920773994897914,-0.7920773994897914
483,0.4525837367225718,0.4525837367225718,0.4525837367225718
484,0.4135537403128266,0.4135537403128266,0.4135537403128266
485,0.5054887183010385,0.5054887183010385,0.5054887183010385
486,0.5458369132635186,0.5458369132635186,0.5458369132635186
487,0.3862962775824579,0.3862962775824579,0.3862962775824579
488,0.5387725232468983,0.5387725232468983,0.5387725232468983
489,0.4335380783759639,0.4335380783759639,0.4335380783759639
490,0.42534958663712763,0.42534958663712763,0.42534958663712763
491,0.50129755282107,0.50129755282107,0.50129755282107
492,0.17120460596208936,0.17120460596208936,0.17120460596208936
493,0.011632098168938296,0.011632098168938296,0.011632098168938296
494,0.24865138570537912,0.24865138570537912,0.24865138570537912
495,0.4796602874734181,0.4796602874734181,0.4796602874734181
496,-0.7785363340214592,-0.7785363340214592,-0.7785363340214592
497,0.2997316251479848,0.2997316251479848,0.2997316251479848
498,0.2077173708941266,0.2077173708941266,0.2077173708941266
499,0.20294429380943385,0.20294429380943385,0.20294429380943385
500,0.1542087972364411,0.1542087972364411,0.1542087972364411
501,0.37260695383102865,0.37260695383102865,0.37260695383102865
502,0.292269051593818,0.292269051593818,0.292269051593818
503,0.39182125356334313,0.39182125356334313,0.39182125356334313
504,0.23836847055743374,0.23836847055743374,0.23836847055743374
505,0.33267400528061314,0.33267400528061314,0.33267400528061314
506,0.3834679931008021,0.3834679931008021,0.3834679931008021
507,0.29112180575281893,0.29112180575281893,0.29112180575281893
508,0.25264271744508615,0.25264271744508615,0.25264271744508615
509,-0.1909910066380264,-0.1909910066380264,-0.1909910066380264
510,0.10850552997708549,0.10850552997708549,0.10850552997708549
511,-0.7978569928503403,-0.7978569928503403,-0.7978569928503403
512,-0.8263974270190585,-0.8263974270190585,-0.8263974270190585
513,-0.6919754817473741,-0.6919754817473741,-0.6919754817473741
514,0.3948031318791888,0.3948031318791888,0.3948031318791888
515,0.3694406054810548,0.3694406054810548,0.3694406054810548
516,0.3232174094485464,0.3232174094485464,0.3232174094485464
517,0.14541012020440441,0.14541012020440441,0.14541012020440441
518,0.14362183202543566,0.14362183202543566,0.14362183202543566
519,0.29928979887242435,0.29928979887242435,0.29928979887242435
520,0.5432284240370686,0.5432284240370686,0.5432284240370686
521,0.10630455153295547,0.10630455153295547,0.10630455153295547
522,-0.06797062834576358,-0.06797062834576358,-0.06797062834576358
523,-0.7487762425920779,-0.7487762425920779,-0.7487762425920779
524,0.35794928730728076,0.35794928730728076,0.35794928730728076
525,-0.8371758031562514,-0.8371758031562514,-0.8371758031562514
526,0.44909814732753134,0.44909814732753134,0.44909814732753134
527,-0.0033412730593938085,-0.0033412730593938085,-0.0033412730593938085
528,0.008799892940870958,0.008799892940870958,0.008799892940870958
529,0.17596124284967074,0.17596124284967074,0.17596124284967074
530,0.21366309497109318,0.21366309497109318,0.21366309497109318
531,-0.2879801723313911,-0.2879801723313911,-0.2879801723313911
532,0.01916171801921829,0.01916171801921829,0.01916171801921829
533,0.04227127882260233,0.04227127882260233,0.04227127882260233
534,0.014151855575836224,0.014151855575836224,0.014151855575836224
535,-0.04326271755492779,-0.04326271755492779,-0.04326271755492779
536,-0.0534907909600086,-0.0534907909600086,-0.0534907909600086
537,-0.06636322118040311,-0.06636322118040311,-0.06636322118040311
538,-0.06781701816199708,-0.06781701816199708,-0.06781701816199708
539,-0.06379219761458552,-0.06379219761458552,-0.06379219761458552
540,0.024520937360360553,0.024520937360360553,0.024520937360360553
541,0.34066092183960583,0.34066092183960583,0.34066092183960583
542,0.2942254032399013,0.2942254032399013,0.2942254032399013
543,0.027783967266290618,0.027783967266290618,0.027783967266290618
544,0.1294374251761667,0.1294374251761667,0.1294374251761667
545,0.38937008920813226,0.38937008920813226,0.38937008920813226
546,0.21286308100006135,0.21286308100006135,0.21286308100006135
547,-0.04324997473112381,-0.04324997473112381,-0.04324997473112381
548,-0.021590140340077876,-0.021590140340077876,-0.021590140340077876
549,-0.08354799880270977,-0.08354799880270977,-0.08354799880270977
550,-0.056693876890894536,-0.056693876890894536,-0.056693876890894536
551,-0.06869671324615075,-0.06869671324615075,-0.06869671324615075
552,0.0238293942476967,0.0238293942476967,0.0238293942476967
553,0.23883525100761463,0.23883525100761463,0.23883525100761463
554,-0.13926399062357586,-0.13926399062357586,-0.13926399062357586
555,-0.14137580254615892,-0.14137580254615892,-0.14137580254615892
556,-0.08347571710305936,-0.08347571710305936,-0.08347571710305936
557,0.24149869540041707,0.24149869540041707,0.24149869540041707
558,-0.11535305738101893,-0.11535305738101893,-0.11535305738101893
559,0.12756417925994545,0.12756417925994545,0.12756417925994545
560,0.3629288447494421,0.3629288447494421,0.3629288447494421
561,-0.28498483048736994,-0.28498483048736994,-0.28498483048736994
562,-0.237049499348975,-0.237049499348975,-0.237049499348975
563,0.3081649596001168,0.3081649596001168,0.3081649596001168
564,0.357031623149355,0.357031623149355,0.357031623149355
565,0.39565751891930484,0.39565751891930484,0.39565751891930484
566,0.04445402438635279,0.04445402438635279,0.04445402438635279
567,-0.05067582505595432,-0.05067582505595432,-0.05067582505595432
568,-0.07742879163397207,-0.07742879163397207,-0.07742879163397207
569,0.30179281285945275,0.30179281285945275,0.30179281285945275
570,-0.8376958050099241,-0.8376958050099241,-0.8376958050099241
571,-0.8369580596364413,-0.8369580596364413,-0.8369580596364413
572,-0.8953786523183118,-0.8953786523183118,-0.8953786523183118
573,-0.8491827256953026,-0.8491827256953026,-0.8491827256953026
574,-0.8856925930609151,-0.8856925930609151,-0.8856925930609151
575,-0.8094930515594179,-0.8094930515594179,-0.8094930515594179
576,-0.8061166160000636,-0.8061166160000636,-0.8061166160000636
577,-0.8632623852085665,-0.8632623852085665,-0.8632623852085665
578,-0.8186233854045567,-0.8186233854045567,-0.8186233854045567
579,-0.8470772099287589,-0.8470772099287589,-0.8470772099287589
580,-0.8526146899775598,-0.8526146899775598,-0.8526146899775598
581,-0.8851618226520044,-0.8851618226520044,-0.8851618226520044
582,-0.8373765084208684,-0.8373765084208684,-0.8373765084208684
583,-0.8474663297025592,-0.8474663297025592,-0.8474663297025592
584,0.30080196654580893,0.30080196654580893,0.30080196654580893
585,0.2580611156042103,0.2580611156042103,0.2580611156042103
586,0.29078775710391636,0.29078775710391636,0.29078775710391636
587,-0.009089717478368344,-0.009089717478368344,-0.009089717478368344
588,0.17309056924544605,0.17309056924544605,0.17309056924544605
589,0.15666656408526872,0.15666656408526872,0.15666656408526872
590,0.0024546978077318285,0.0024546978077318285,0.0024546978077318285
591,0.21624607689630848,0.21624607689630848,0.21624607689630848
592,0.372341837138417,0.372341837138417,0.372341837138417
593,0.1507422255281521,0.1507422255281521,0.1507422255281521
594,0.1470049944270806,0.1470049944270806,0.1470049944270806
595,0.3483714794721482,0.3483714794721482,0.3483714794721482
596,0.297277026317473,0.297277026317473,0.297277026317473
597,0.34630423770979796,0.34630423770979796,0.34630423770979796
598,0.27088894883615283,0.27088894883615283,0.27088894883615283
599,0.30823418915740897,0.30823418915740897,0.30823418915740897
600,0.5731086967976445,0.5731086967976445,0.5731086967976445
601,0.5952280614035581,0.5952280614035581,0.5952280614035581
602,0.8200419822544375,0.8200419822544375,0.8200419822544375
603,-0.7572717620498135,-0.7572717620498135,-0.7572717620498135
604,-0.8563719714860306,-0.8563719714860306,-0.8563719714860306
605,-0.8782914694541075,-0.8782914694541075,-0.8782914694541075
606,-0.8689975192426423,-0.8689975192426423,-0.8689975192426423
607,-0.868618092607681,-0.868618092607681,-0.868618092607681
608,-0.877089123678172,-0.877089123678172,-0.877089123678172
609,-0.8338817326960181,-0.8338817326960181,-0.8338817326960181
610,0.30628786897297366,0.30628786897297366,0.30628786897297366
611,0.318966629689231,0.318966629689231,0.318966629689231
612,0.43743276612693544,0.43743276612693544,0.43743276612693544
613,0.16762316682483352,0.16762316682483352,0.16762316682483352
614,0.18076061493396128,0.18076061493396128,0.18076061493396128
615,0.40440308228762006,0.40440308228762006,0.40440308228762006
616,0.543332470479887,0.543332470479887,0.543332470479887
617,0.29619897561210523,0.29619897561210523,0.29619897561210523
618,0.2725576781046862,0.2725576781046862,0.2725576781046862
619,0.2767872343547407,0.2767872343547407,0.2767872343547407
620,0.24551262773432606,0.24551262773432606,0.24551262773432606
621,0.5305099880951374,0.5305099880951374,0.5305099880951374
622,0.5018090410121726,0.5018090410121726,0.5018090410121726
623,0.4699945469143283,0.4699945469143283,0.4699945469143283
624,0.33203672355845726,0.33203672355845726,0.33203672355845726
625,0.37998572907719436,0.37998572907719436,0.37998572907719436
626,0.1469859919871479,0.1469859919871479,0.1469859919871479
627,0.15711588146415462,0.15711588146415462,0.15711588146415462
628,-0.028669890383788532,-0.028669890383788532,-0.028669890383788532
629,0.020780483262464514,0.020780483262464514,0.020780483262464514
630,0.023601097273013228,0.023601097273013228,0.023601097273013228
631,0.18310465824185124,0.18310465824185124,0.18310465824185124
632,0.3034371281271742,0.3034371281271742,0.3034371281271742
633,0.26388351531204973,0.26388351531204973,0.26388351531204973
634,-0.8788063854111715,-0.8788063854111715,-0.8788063854111715
635,-0.8452332687470312,-0.8452332687470312,-0.8452332687470312
636,-0.8523681766911831,-0.8523681766911831,-0.8523681766911831
637,-0.8279909927737592,-0.8279909927737592,-0.8279909927737592
638,-0.8132330840995863,-0.8132330840995863,-0.8132330840995863
639,-0.8259666577233667,-0.8259666577233667,-0.8259666577233667
640,0.461485520103234,0.461485520103234,0.461485520103234
641,0.4956244451735956,0.4956244451735956,0.4956244451735956
642,0.31528769819584607,0.31528769819584607,0.31528769819584607
643,0.1328722491866559,0.1328722491866559,0.1328722491866559
644,0.10962819688445137,0.10962819688445137,0.10962819688445137
645,0.17148830431033926,0.17148830431033926,0.17148830431033926
646,0.16778931201613678,0.16778931201613678,0.16778931201613678
647,0.160232179124444,0.160232179124444,0.160232179124444
648,0.17518547296902112,0.17518547296902112,0.17518547296902112
649,-0.15017401995288707,-0.15017401995288707,-0.15017401995288707
650,-0.8787567241995127,-0.8787567241995127,-0.8787567241995127
651,-0.847932807064437,-0.847932807064437,-0.847932807064437
652,-0.8572795184477005,-0.8572795184477005,-0.8572795184477005
653,0.316137813617241,0.316137813617241,0.316137813617241
654,-0.8108282931376252,-0.8108282931376252,-0.8108282931376252
655,0.4490067059308003,0.4490067059308003,0.4490067059308003
656,0.03238240953508112,0.03238240953508112,0.03238240953508112
657,-0.0324757034971314,-0.0324757034971314,-0.0324757034971314
658,0.02576596388892034,0.02576596388892034,0.02576596388892034
659,0.15114355271147864,0.15114355271147864,0.15114355271147864
660,0.3626161619256959,0.3626161619256959,0.3626161619256959
661,0.07086366624214663,0.07086366624214663,0.07086366624214663
662,-0.10594948584350963,-0.10594948584350963,-0.10594948584350963
663,-0.04619573191509227,-0.04619573191509227,-0.04619573191509227
664,-0.08201743111520468,-0.08201743111520468,-0.08201743111520468
665,-0.06695368327054144,-0.06695368327054144,-0.06695368327054144
666,-0.10041210688866027,-0.10041210688866027,-0.10041210688866027
667,-0.06973122065152376,-0.06973122065152376,-0.06973122065152376
668,-0.08988255018700306,-0.08988255018700306,-0.08988255018700306
669,-0.06573473148895605,-0.06573473148895605,-0.06573473148895605
670,-0.11047295201273544,-0.11047295201273544,-0.11047295201273544
671,-0.03307409562728499,-0.03307409562728499,-0.03307409562728499
672,-0.01532506920357918,-0.01532506920357918,-0.01532506920357918
673,-0.05591101392136217,-0.05591101392136217,-0.05591101392136217
674,0.3287021967798344,0.3287021967798344,0.3287021967798344
675,0.6611119335093322,0.6611119335093322,0.6611119335093322
676,0.6744063572773626,0.6744063572773626,0.6744063572773626
677,0.46617202416569087,0.46617202416569087,0.46617202416569087
678,0.12668120963666174,0.12668120963666174,0.12668120963666174
679,-0.2167087189637289,-0.2167087189637289,-0.2167087189637289
680,-0.2267494693633353,-0.2267494693633353,-0.2267494693633353
681,-0.42930484973789973,-0.42930484973789973,-0.42930484973789973
682,-0.032047764849776415,-0.032047764849776415,-0.032047764849776415
683,-0.02785741394938833,-0.02785741394938833,-0.02785741394938833
684,-0.05627354998232623,-0.05627354998232623,-0.05627354998232623
685,-0.29489084443370295,-0.29489084443370295,-0.29489084443370295
686,0.06405615656209394,0.06405615656209394,0.06405615656209394
687,0.09712178940443053,0.09712178940443053,0.09712178940443053
688,0.278452717910023,0.278452717910023,0.278452717910023
689,0.29678494179988546,0.29678494179988546,0.29678494179988546
690,0.02621657479640658,0.02621657479640658,0.02621657479640658
691,0.05560151542800817,0.05560151542800817,0.05560151542800817
692,-0.07817386860255454,-0.07817386860255454,-0.07817386860255454
693,-0.08597649772786747,-0.08597649772786747,-0.08597649772786747
694,0.1725494081623677,0.1725494081623677,0.1725494081623677
695,-0.17896840443203502,-0.17896840443203502,-0.17896840443203502
696,-0.867701933409445,-0.867701933409445,-0.867701933409445
697,0.08004340303191246,0.08004340303191246,0.08004340303191246
698,0.07712882116301704,0.07712882116301704,0.07712882116301704
699,0.321606355558543,0.321606355558543,0.321606355558543
700,-0.8957922443385031,-0.8957922443385031,-0.8957922443385031
701,-0.8683215061012358,-0.8683215061012358,-0.8683215061012358
702,-0.8939197663101018,-0.8939197663101018,-0.8939197663101018
703,-0.9293405040125512,-0.9293405040125512,-0.9293405040125512
704,-0.8914366677564215,-0.8914366677564215,-0.8914366677564215
705,-0.9224413670986162,-0.9224413670986162,-0.9224413670986162
706,-0.9077212503278845,-0.9077212503278845,-0.9077212503278845
707,-0.8964704132003678,-0.8964704132003678,-0.8964704132003678
708,-0.9474861121631594,-0.9474861121631594,-0.9474861121631594
709,-0.8974815154284184,-0.8974815154284184,-0.8974815154284184
710,-0.8569942889201546,-0.8569942889201546,-0.8569942889201546
711,-0.8299708293117807,-0.8299708293117807,-0.8299708293117807
712,-0.8288765582451166,-0.8288765582451166,-0.8288765582451166
713,-0.8771111501780573,-0.8771111501780573,-0.8771111501780573
714,0.48542703806500803,0.48542703806500803,0.48542703806500803
715,0.29576820423243977,0.29576820423243977,0.29576820423243977
716,0.26376994100833506,0.26376994100833506,0.26376994100833506
717,0.18795748275274943,0.18795748275274943,0.18795748275274943
718,0.11958205232882127,0.11958205232882127,0.11958205232882127
719,-0.8892374180743892,-0.8892374180743892,-0.8892374180743892
720,-0.8787372857263505,-0.8787372857263505,-0.8787372857263505
721,0.07498627893481362,0.07498627893481362,0.07498627893481362
722,0.06285127890812683,0.06285127890812683,0.06285127890812683
723,0.1596455692526783,0.1596455692526783,0.1596455692526783
724,0.05995310075070227,0.05995310075070227,0.05995310075070227
725,0.0198437855263839,0.0198437855263839,0.0198437855263839
726,-0.028802187949595614,-0.028802187949595614,-0.028802187949595614
727,-0.03699513283570517,-0.03699513283570517,-0.03699513283570517
728,-0.006351031948403375,-0.006351031948403375,-0.006351031948403375
729,-0.03305548270394182,-0.03305548270394182,-0.03305548270394182
730,-0.017175902862823434,-0.017175902862823434,-0.017175902862823434
731,-0.055890660042723986,-0.055890660042723986,-0.055890660042723986
732,-0.26869393650392864,-0.26869393650392864,-0.26869393650392864
733,-0.19495463988844478,-0.19495463988844478,-0.19495463988844478
734,-0.10959467166644409,-0.10959467166644409,-0.10959467166644409
735,0.24854764673838176,0.24854764673838176,0.24854764673838176
736,0.30524378612609876,0.30524378612609876,0.30524378612609876
737,0.32312210443221434,0.32312210443221434,0.32312210443221434
738,0.328211532906092,0.328211532906092,0.328211532906092
739,0.6312745091192888,0.6312745091192888,0.6312745091192888
740,0.6555511056367423,0.6555511056367423,0.6555511056367423
741,0.18398790583199529,0.18398790583199529,0.18398790583199529
742,0.3014078275089706,0.3014078275089706,0.3014078275089706
743,0.16451387692887556,0.16451387692887556,0.16451387692887556
744,-0.8767506726290015,-0.8767506726290015,-0.8767506726290015
745,-0.8713805423922801,-0.8713805423922801,-0.8713805423922801
746,-0.8984332758087331,-0.8984332758087331,-0.8984332758087331
747,-0.8667649046728586,-0.8667649046728586,-0.8667649046728586
748,-0.8803694692234239,-0.8803694692234239,-0.8803694692234239
749,0.19510991719873785,0.19510991719873785,0.19510991719873785
750,0.3391511092150573,0.3391511092150573,0.3391511092150573
751,0.004726473254894179,0.004726473254894179,0.004726473254894179
752,0.2994516200379641,0.2994516200379641,0.2994516200379641
753,0.2683269695825326,0.2683269695825326,0.2683269695825326
754,0.17066294115516892,0.17066294115516892,0.17066294115516892
755,-0.017083868458418233,-0.017083868458418233,-0.017083868458418233
756,0.002242617979951852,0.002242617979951852,0.002242617979951852
757,0.0287702935709851,0.0287702935709851,0.0287702935709851
758,0.009842702413865324,0.009842702413865324,0.009842702413865324
759,-0.016595527965294,-0.016595527965294,-0.016595527965294
760,0.007988633828130446,0.007988633828130446,0.007988633828130446
761,0.19667245176072196,0.19667245176072196,0.19667245176072196
762,-0.900419000365149,-0.900419000365149,-0.900419000365149
763,0.18827903336498766,0.18827903336498766,0.18827903336498766
764,0.16087776029356718,0.16087776029356718,0.16087776029356718
765,-0.9329542385581451,-0.9329542385581451,-0.9329542385581451
766,-0.8809661092766154,-0.8809661092766154,-0.8809661092766154
767,0.4962582761788222,0.4962582761788222,0.4962582761788222
768,0.4945678871024621,0.4945678871024621,0.4945678871024621
769,0.39690303649182046,0.39690303649182046,0.39690303649182046
770,0.49982318526094166,0.49982318526094166,0.49982318526094166
771,-0.8208255764990985,-0.8208255764990985,-0.8208255764990985
772,-0.8166139032958546,-0.8166139032958546,-0.8166139032958546
773,-0.8432923996247303,-0.8432923996247303,-0.8432923996247303
774,-0.8892346819568436,-0.8892346819568436,-0.8892346819568436
775,-0.8717441004597448,-0.8717441004597448,-0.8717441004597448
776,0.4672220064375884,0.4672220064375884,0.4672220064375884
777,0.20493484630449965,0.20493484630449965,0.20493484630449965
778,0.41981281505687845,0.41981281505687845,0.41981281505687845
779,0.46357215193058265,0.46357215193058265,0.46357215193058265
780,0.3616632885549042,0.3616632885549042,0.3616632885549042
781,0.011851649037516567,0.011851649037516567,0.011851649037516567
782,0.04366697596064838,0.04366697596064838,0.04366697596064838
783,0.13505881199996003,0.13505881199996003,0.13505881199996003
784,0.09130293348072374,0.09130293348072374,0.09130293348072374
785,0.215897627934682,0.215897627934682,0.215897627934682
786,0.2601176733029812,0.2601176733029812,0.2601176733029812
787,0.08387425785935093,0.08387425785935093,0.08387425785935093
788,0.01013759706619481,0.01013759706619481,0.01013759706619481
789,0.02771292960321879,0.02771292960321879,0.02771292960321879
790,-0.011918299085928855,-0.011918299085928855,-0.011918299085928855
791,-0.027342818923663446,-0.027342818923663446,-0.027342818923663446
792,-0.0029679092798985886,-0.0029679092798985886,-0.0029679092798985886
793,0.14247584491470222,0.14247584491470222,0.14247584491470222
794,0.15179128699355296,0.15179128699355296,0.15179128699355296
795,0.044458014654023076,0.044458014654023076,0.044458014654023076
796,0.012482627947322413,0.012482627947322413,0.012482627947322413
797,-0.007309506819404225,-0.007309506819404225,-0.007309506819404225
798,0.01900127437735611,0.01900127437735611,0.01900127437735611
799,0.13444565755896587,0.13444565755896587,0.13444565755896587
800,0.1093520308949258,0.1093520308949258,0.1093520308949258
801,-0.8400626789034636,-0.8400626789034636,-0.8400626789034636
802,-0.8885169620136483,-0.8885169620136483,-0.8885169620136483
803,0.28899725668278964,0.28899725668278964,0.28899725668278964
804,0.15572212756497283,0.15572212756497283,0.15572212756497283
805,-0.014408957072783448,-0.014408957072783448,-0.014408957072783448
806,0.06835869569545307,0.06835869569545307,0.06835869569545307
807,0.16830382993499235,0.16830382993499235,0.16830382993499235
808,0.14516863888037437,0.14516863888037437,0.14516863888037437
809,0.27927017657126724,0.27927017657126724,0.27927017657126724
810,0.33756603490972503,0.33756603490972503,0.33756603490972503
811,0.3289501923159576,0.3289501923159576,0.3289501923159576
812,0.2535706616315474,0.2535706616315474,0.2535706616315474
813,0.3334104992086203,0.3334104992086203,0.3334104992086203
814,0.16863003977416052,0.16863003977416052,0.16863003977416052
815,0.21389278947782134,0.21389278947782134,0.21389278947782134
816,0.6107594676683284,0.6107594676683284,0.6107594676683284
817,0.6408602378052279,0.6408602378052279,0.6408602378052279
818,0.6234723838319379,0.6234723838319379,0.6234723838319379
819,0.6393550115678408,0.6393550115678408,0.6393550115678408
820,0.4049859949918235,0.4049859949918235,0.4049859949918235
821,0.18332301487396654,0.18332301487396654,0.18332301487396654
822,0.2312344956313673,0.2312344956313673,0.2312344956313673
823,0.19861936910782518,0.19861936910782518,0.19861936910782518
824,0.18098552506004367,0.18098552506004367,0.18098552506004367
825,0.1048443400928243,0.1048443400928243,0.1048443400928243
826,0.2828503965206397,0.2828503965206397,0.2828503965206397
827,0.04613738291300191,0.04613738291300191,0.04613738291300191
828,-0.014339597497510776,-0.014339597497510776,-0.014339597497510776
829,0.1990820667747886,0.1990820667747886,0.1990820667747886
830,0.20004252919301055,0.20004252919301055,0.20004252919301055
831,0.2946501308760714,0.2946501308760714,0.2946501308760714
832,0.0312675229232112,0.0312675229232112,0.0312675229232112
833,0.10654651188677818,0.10654651188677818,0.10654651188677818
834,0.0021227151845906993,0.0021227151845906993,0.0021227151845906993
835,0.07609621527854361,0.07609621527854361,0.07609621527854361
836,0.30027539242351525,0.30027539242351525,0.30027539242351525
837,0.5574121672254149,0.5574121672254149,0.5574121672254149
838,0.6165083147922923,0.6165083147922923,0.6165083147922923
839,0.32763284416679556,0.32763284416679556,0.32763284416679556
840,0.2213475370264703,0.2213475370264703,0.2213475370264703
841,0.2607231553761916,0.2607231553761916,0.2607231553761916
842,0.2637331450561546,0.2637331450561546,0.2637331450561546
843,0.16525732911988913,0.16525732911988913,0.16525732911988913
844,0.11385932886820846,0.11385932886820846,0.11385932886820846
845,0.10805857584055475,0.10805857584055475,0.10805857584055475
846,-0.016390674616038162,-0.016390674616038162,-0.016390674616038162
847,0.07259846513110568,0.07259846513110568,0.07259846513110568
848,0.2724488188341936,0.2724488188341936,0.2724488188341936
849,0.2910219704202996,0.2910219704202996,0.2910219704202996
850,0.2831540652997647,0.2831540652997647,0.2831540652997647
851,0.09722114886424618,0.09722114886424618,0.09722114886424618
852,0.18860139628644948,0.18860139628644948,0.18860139628644948
853,0.21534801667793027,0.21534801667793027,0.21534801667793027
854,0.45578364039977287,0.45578364039977287,0.45578364039977287
855,0.3973507503894132,0.3973507503894132,0.3973507503894132
856,0.45300943035853386,0.45300943035853386,0.45300943035853386
857,0.35329247156635796,0.35329247156635796,0.35329247156635796
858,0.3882760112985757,0.3882760112985757,0.3882760112985757
859,0.3359796860687807,0.3359796860687807,0.3359796860687807
860,0.48117887757886607,0.48117887757886607,0.48117887757886607
861,0.3005303922900249,0.3005303922900249,0.3005303922900249
862,0.2795923896823475,0.2795923896823475,0.2795923896823475
863,0.6504017142385292,0.6504017142385292,0.6504017142385292
864,0.6649321161273266,0.6649321161273266,0.6649321161273266
865,0.27145733917758946,0.27145733917758946,0.27145733917758946
866,0.14321226314739252,0.14321226314739252,0.14321226314739252
867,0.22096251335423253,0.22096251335423253,0.22096251335423253
868,0.27600408151082445,0.27600408151082445,0.27600408151082445
869,0.33303844950947226,0.33303844950947226,0.33303844950947226
870,0.25573446374477454,0.25573446374477454,0.25573446374477454
871,0.17618498420226422,0.17618498420226422,0.17618498420226422
872,0.023388805240490723,0.023388805240490723,0.023388805240490723
873,0.0895402739455106,0.0895402739455106,0.0895402739455106
874,0.24256940297432947,0.24256940297432947,0.24256940297432947
875,0.3022498688162248,0.3022498688162248,0.3022498688162248
876,0.23294455222470956,0.23294455222470956,0.23294455222470956
877,0.16245556358281038,0.16245556358281038,0.16245556358281038
878,-0.05013112933661614,-0.05013112933661614,-0.05013112933661614
879,0.06241466540291021,0.06241466540291021,0.06241466540291021
880,0.1161590681427141,0.1161590681427141,0.1161590681427141
881,0.19252688165190557,0.19252688165190557,0.19252688165190557
882,0.26646816334729206,0.26646816334729206,0.26646816334729206
883,0.26612302679766214,0.26612302679766214,0.26612302679766214
884,0.20992659691346152,0.20992659691346152,0.20992659691346152
885,0.25661702403569675,0.25661702403569675,0.25661702403569675
886,0.3085245397380717,0.3085245397380717,0.3085245397380717
887,0.6465802931671114,0.6465802931671114,0.6465802931671114
888,0.43503738043940016,0.43503738043940016,0.43503738043940016
889,0.00993348835356787,0.00993348835356787,0.00993348835356787
890,-0.13274188626815633,-0.13274188626815633,-0.13274188626815633
891,-0.004255477578746324,-0.004255477578746324,-0.004255477578746324
892,0.032209359935566007,0.032209359935566007,0.032209359935566007
893,0.10400310419166019,0.10400310419166019,0.10400310419166019
894,0.029463856716207236,0.029463856716207236,0.029463856716207236
895,-0.09180247060768554,-0.09180247060768554,-0.09180247060768554
896,-0.12444486863792871,-0.12444486863792871,-0.12444486863792871
897,0.11427864586782066,0.11427864586782066,0.11427864586782066
898,0.21981815032391128,0.21981815032391128,0.21981815032391128
899,0.20745352558839286,0.20745352558839286,0.20745352558839286
900,0.3249229992761718,0.3249229992761718,0.3249229992761718
901,0.018799705494668185,0.018799705494668185,0.018799705494668185
902,-0.09453198927494846,-0.09453198927494846,-0.09453198927494846
903,-0.18575279570010014,-0.18575279570010014,-0.18575279570010014
904,-0.2786807574721899,-0.2786807574721899,-0.2786807574721899
905,-0.07706287748058106,-0.07706287748058106,-0.07706287748058106
906,0.09899964171532302,0.09899964171532302,0.09899964171532302
907,-0.04272769553143739,-0.04272769553143739,-0.04272769553143739
908,-0.25011876530104443,-0.25011876530104443,-0.25011876530104443
909,-0.14038322145823828,-0.14038322145823828,-0.14038322145823828
910,-0.18711271663403165,-0.18711271663403165,-0.18711271663403165
911,-0.2825363386626029,-0.2825363386626029,-0.2825363386626029
912,-0.1224881190640023,-0.1224881190640023,-0.1224881190640023
913,-0.06153220970054698,-0.06153220970054698,-0.06153220970054698
914,-0.0052966369345543215,-0.0052966369345543215,-0.0052966369345543215
915,-0.018484456190053185,-0.018484456190053185,-0.018484456190053185
916,-0.0031423359135624974,-0.0031423359135624974,-0.0031423359135624974
917,-0.14313299353504683,-0.14313299353504683,-0.14313299353504683
918,-0.22731103755463583,-0.22731103755463583,-0.22731103755463583
919,0.2542847320119515,0.2542847320119515,0.2542847320119515
920,-0.012054755174820131,-0.012054755174820131,-0.012054755174820131
921,0.4779210422552504,0.4779210422552504,0.4779210422552504
922,-0.9676949648338087,-0.9676949648338087,-0.9676949648338087
923,-0.9803298349438101,-0.9803298349438101,-0.9803298349438101
924,-0.9523684070172691,-0.9523684070172691,-0.9523684070172691
925,-0.936323055085857,-0.936323055085857,-0.936323055085857
926,0.21171314260308893,0.21171314260308893,0.21171314260308893
927,0.18374345348611854,0.18374345348611854,0.18374345348611854
928,0.30335345929920654,0.30335345929920654,0.30335345929920654
929,0.13271015490558968,0.13271015490558968,0.13271015490558968
