episode,avg_crb,avg_pd,avg_reward,eval_avg_crb,eval_avg_pd,eval_avg_reward,eval_std_crb,eval_std_pd,eval_std_reward,uav_1/actor_grad_norm,uav_1/actor_loss,uav_1/critic_grad_norm,uav_1/critic_loss,uav_1/reward_mean,uav_1/reward_std,uav_2/actor_grad_norm,uav_2/actor_loss,uav_2/critic_grad_norm,uav_2/critic_loss,uav_2/reward_mean,uav_2/reward_std
830,0.06230347186341105,0.79325,0.7071062244525996,,,,,,,0.0,0.0,2.592961311340332,0.7630013227462769,0.3187411427497864,0.48295217752456665,0.0,0.0,0.6474407911300659,0.4949893355369568,0.3621736466884613,0.5295518040657043
831,2.181997396355075,0.8210000000000001,0.3513997467013862,,,,,,,0.06475087255239487,-0.5254924297332764,1.4892077445983887,0.7521122694015503,0.36160534620285034,0.5114257335662842,0.10184098035097122,-0.32056498527526855,1.198542594909668,0.48346221446990967,0.45932871103286743,0.49281400442123413
832,0.2018118220771674,0.65475,0.4469167995517238,,,,,,,0.0,0.0,1.12079918384552,0.5160892605781555,0.28418660163879395,0.5751924514770508,0.0,0.0,0.787691593170166,0.5972084999084473,0.29578548669815063,0.5354418158531189
833,0.1482872128417381,0.6805,0.308022924270533,,,,,,,0.060824520885944366,-0.4149540066719055,0.9198932647705078,0.42733895778656006,0.3191675543785095,0.39110031723976135,0.1816977709531784,-0.20690545439720154,0.9326498508453369,0.5504658222198486,0.27442649006843567,0.5702289342880249
834,0.07018299013483956,0.7384999999999999,0.5088431199111914,,,,,,,0.0,0.0,0.9016278386116028,0.4984859824180603,0.3229723274707794,0.5450277328491211,0.0,0.0,1.486897349357605,0.3298329710960388,0.4745277166366577,0.36549466848373413
835,0.5065539992062102,0.5587500000000001,0.06475893525751224,,,,,,,0.03754061833024025,-0.36931994557380676,1.1153773069381714,0.5469788312911987,0.4023892283439636,0.485202431678772,0.0942511260509491,-0.35475021600723267,1.5071989297866821,0.4517768621444702,0.4582121670246124,0.4751451015472412
836,1.040303209045024,0.90275,0.4797442505201609,,,,,,,0.0,0.0,0.9310896992683411,0.3009161353111267,0.3320750296115875,0.38495591282844543,0.0,0.0,1.5493367910385132,0.37970975041389465,0.48336291313171387,0.4057147800922394
837,0.3701889615217619,0.8439999999999999,0.1647031443087295,,,,,,,0.07743068039417267,-0.2442443072795868,0.9195603132247925,0.6329431533813477,0.2126346081495285,0.5573111772537231,0.08457927405834198,-0.3751639127731323,0.9395387172698975,0.419278085231781,0.2775030732154846,0.5193086266517639
838,1.0927146656080602,0.6132500000000001,0.29120851811473786,,,,,,,0.0,0.0,1.5172346830368042,1.1426970958709717,0.30438175797462463,0.7148676514625549,0.0,0.0,1.0598243474960327,0.3933599889278412,0.2724594473838806,0.5167216062545776
839,0.8976834218845583,0.6539999999999999,0.08449491859532783,,,,,,,0.11176908016204834,-0.4891805946826935,0.8367760181427002,0.5063341856002808,0.3511717915534973,0.4549509584903717,0.1083139032125473,-0.3775012493133545,0.6087591052055359,0.394442081451416,0.41576385498046875,0.47523045539855957
840,0.16433452626869888,0.52225,0.3739688717590502,15.968583199120058,0.61898,0.4013414701761858,30.211539536919034,0.06759181607265782,0.14441135371715422,0.0,0.0,1.3378347158432007,0.49474215507507324,0.3777516186237335,0.47929009795188904,0.0,0.0,0.8018373847007751,0.4450199604034424,0.44441288709640503,0.4637896418571472
841,0.25387168220369377,0.7685,0.2550589460711478,,,,,,,0.040690623223781586,-0.5402493476867676,1.3366988897323608,0.6868222951889038,0.4629320502281189,0.5391066670417786,0.08647740632295609,-0.5241321325302124,1.1476337909698486,0.6847833395004272,0.4325024485588074,0.504631519317627
842,2.8059875957171743,0.4925,-0.061450663006230394,,,,,,,0.0,0.0,1.3189769983291626,0.3962605595588684,0.37986233830451965,0.4932596683502197,0.0,0.0,0.9544693827629089,0.5057697296142578,0.30345362424850464,0.5844809412956238
843,0.23058414537001448,0.586,0.19536327931962094,,,,,,,0.08854976296424866,-0.49435752630233765,1.541072964668274,0.4203008711338043,0.3910057246685028,0.49211397767066956,0.10785850137472153,-0.2538704574108124,0.8923254609107971,0.43518906831741333,0.30961963534355164,0.5084431767463684
844,0.22156867991711082,0.7842500000000001,0.34607934150631975,,,,,,,0.0,0.0,1.4578561782836914,0.5253639817237854,0.25504884123802185,0.5087713599205017,0.0,0.0,1.110302448272705,0.31519174575805664,0.2969123423099518,0.45622292160987854
845,0.3774869591470063,0.7605000000000001,0.2564772407569071,,,,,,,0.09125613421201706,-0.5154208540916443,0.9870065450668335,0.6767123937606812,0.35921454429626465,0.5301675796508789,0.12546877562999725,-0.33592814207077026,1.0590559244155884,0.6948389410972595,0.3024122714996338,0.5982336401939392
846,12.704486020439141,0.90075,0.31079747475364977,,,,,,,0.0,0.0,1.1990983486175537,0.4418969750404358,0.36492955684661865,0.420122891664505,0.0,0.0,1.9912513494491577,0.8015379905700684,0.2649300694465637,0.5558289289474487
847,0.3325277602691213,0.7490000000000001,-0.004153780131725129,,,,,,,0.0462026484310627,-0.4275352358818054,1.0665050745010376,0.4032742381095886,0.3122361898422241,0.41456472873687744,0.1506606489419937,-0.2758011817932129,0.6637500524520874,0.30614641308784485,0.3650040030479431,0.4874865412712097
848,0.04953857849910934,0.7227499999999999,0.6305295797021652,,,,,,,0.0,0.0,0.7004226446151733,0.3960685729980469,0.37169626355171204,0.4676111340522766,0.0,0.0,0.6732928156852722,0.34196314215660095,0.3192426562309265,0.42807528376579285
849,0.13014930036427327,0.5959999999999999,0.21467766504022545,,,,,,,0.06604783982038498,-0.5131522417068481,1.2786524295806885,0.3415031135082245,0.42306190729141235,0.4714624285697937,0.102152518928051,-0.3156049847602844,1.4024555683135986,0.6723237037658691,0.2800794541835785,0.5217776894569397
850,0.3926900612996359,0.7722500000000001,0.36604260205331834,,,,,,,0.0,0.0,1.2536429166793823,0.48293641209602356,0.43824905157089233,0.4240926206111908,0.0,0.0,1.1829649209976196,0.5559918880462646,0.45331132411956787,0.49919477105140686
851,0.27847773925392927,0.65075,0.257771670821722,,,,,,,0.028058689087629318,-0.4546298682689667,1.0044941902160645,0.49443191289901733,0.35095638036727905,0.5297560691833496,0.08534969389438629,-0.3854285478591919,0.6757007241249084,0.41027992963790894,0.4541347026824951,0.42123550176620483
852,0.2153466413598336,0.5934999999999999,0.39751904081712397,,,,,,,0.0,0.0,1.004056692123413,0.47913166880607605,0.35938867926597595,0.4446370005607605,0.0,0.0,1.0579832792282104,0.2800091505050659,0.38321346044540405,0.3541693389415741
853,0.07546804558372064,0.65925,0.44488513456649253,,,,,,,0.09241799265146255,-0.3896510601043701,1.1340221166610718,0.51373291015625,0.3145027458667755,0.39810529351234436,0.09695903956890106,-0.4300122857093811,1.6090147495269775,0.38643550872802734,0.4872690439224243,0.4620521366596222
854,0.3878440401225847,0.6510000000000001,0.2926485669954999,,,,,,,0.0,0.0,0.8939663767814636,0.4658300280570984,0.3508875370025635,0.5242547988891602,0.0,0.0,0.8222859501838684,0.5179864168167114,0.28642645478248596,0.5126162767410278
855,0.05156510118142481,0.9224999999999999,0.6379838274248975,,,,,,,0.04219457507133484,-0.44425928592681885,0.9826323986053467,0.5042392611503601,0.3475867807865143,0.48158979415893555,0.1411038488149643,-0.3218039870262146,0.9459152817726135,0.5111498236656189,0.2835462689399719,0.5021083950996399
856,6.75605978349849,0.65875,0.16812847026803787,,,,,,,0.0,0.0,1.1860142946243286,0.3527551591396332,0.43971872329711914,0.333340585231781,0.0,0.0,0.9865018129348755,0.6210589408874512,0.3259235918521881,0.5678320527076721
857,12.668507785035695,0.6884999999999999,-0.3425711851543688,,,,,,,0.049912407994270325,-0.5664524435997009,1.183306336402893,0.4217880666255951,0.4735894203186035,0.4635866582393646,0.1151837557554245,-0.374298095703125,0.7637122869491577,0.4442633092403412,0.35036876797676086,0.4459209442138672
858,0.05845756432752399,0.71375,0.6907902776913873,,,,,,,0.0,0.0,1.540000557899475,0.3905736804008484,0.2739936113357544,0.4103955626487732,0.0,0.0,0.7295265793800354,0.39582812786102295,0.38966184854507446,0.38860955834388733
859,0.0446234064497316,0.7055000000000001,0.5663804083025865,,,,,,,0.04026238992810249,-0.4979519248008728,0.8761306405067444,0.3882376551628113,0.3760583698749542,0.5018046498298645,0.08192585408687592,-0.3864552080631256,1.0476624965667725,0.8126142024993896,0.3809296488761902,0.6473863124847412
860,0.040192454664613325,0.57075,0.6439671406146588,579.7002379921566,0.6411999999999999,0.41742729184860716,1157.3792402410731,0.04737997467285093,0.12750179945272772,0.0,0.0,1.6324009895324707,0.37701714038848877,0.49755504727363586,0.421990305185318,0.0,0.0,0.7290690541267395,0.4991167187690735,0.30199867486953735,0.5538312196731567
861,0.10222726641495082,0.6652499999999999,0.5147007389524563,,,,,,,0.0666908472776413,-0.5587546825408936,0.7763595581054688,0.4286137521266937,0.41739097237586975,0.48653683066368103,0.1188073456287384,-0.34582629799842834,1.1346855163574219,0.40172111988067627,0.4451785087585449,0.44832301139831543
862,0.5132950670787269,0.69075,0.03367048710293321,,,,,,,0.0,0.0,0.7514774799346924,0.37885305285453796,0.38300126791000366,0.44064539670944214,0.0,0.0,0.878376841545105,0.2713818848133087,0.4625406861305237,0.4258921444416046
863,0.0720873679249228,0.65825,0.30299579357270146,,,,,,,0.05154142901301384,-0.5727359056472778,0.9734264016151428,0.5500547885894775,0.3978922963142395,0.46819987893104553,0.10769320279359818,-0.2891514003276825,1.5115365982055664,0.43378394842147827,0.4655751883983612,0.450117290019989
864,0.12421403714952466,0.52225,0.3797168497263717,,,,,,,0.0,0.0,0.8273350596427917,0.4038617014884949,0.44868648052215576,0.4472278654575348,0.0,0.0,0.8749451637268066,0.32315337657928467,0.44577330350875854,0.4600103199481964
865,0.1482115603434022,0.55125,0.3692060116740227,,,,,,,0.051204267889261246,-0.5346469283103943,0.649814784526825,0.3492833375930786,0.3761942386627197,0.46709901094436646,0.17688731849193573,-0.3306542634963989,0.962738573551178,0.3480738401412964,0.3404955565929413,0.4048912227153778
866,3.7086720805276117,0.73775,0.42800902641284716,,,,,,,0.0,0.0,0.7859247922897339,0.2772999405860901,0.49437981843948364,0.3206162452697754,0.0,0.0,0.903540849685669,0.45471376180648804,0.372109055519104,0.542966902256012
867,2.5103915754421853,0.6899999999999998,0.3595096633230102,,,,,,,0.09370853751897812,-0.5158247351646423,1.1506526470184326,0.9238355755805969,0.3547171354293823,0.5896902680397034,0.15141752362251282,-0.3031928539276123,1.110181450843811,0.33700481057167053,0.4038047790527344,0.4629298746585846
868,105.68226326606016,0.8635,0.3752795204339114,,,,,,,0.0,0.0,0.7855091691017151,0.23263174295425415,0.3926428258419037,0.42892077565193176,0.0,0.0,0.9680777788162231,0.30472761392593384,0.3763464093208313,0.37156563997268677
869,0.034338412304440784,0.5085000000000001,0.5325977915361176,,,,,,,0.06572475284337997,-0.6435593366622925,1.01678466796875,0.5387365818023682,0.4225340187549591,0.44222673773765564,0.1368342489004135,-0.35046300292015076,1.2602214813232422,0.4279479384422302,0.36478477716445923,0.4791005849838257
870,0.08117255569563955,0.6857500000000001,0.4958557678077091,,,,,,,0.0,0.0,0.9769495129585266,0.38796475529670715,0.4868963956832886,0.421582967042923,0.0,0.0,1.0278531312942505,0.3709116280078888,0.3697066903114319,0.4873413145542145
871,0.18233614979597923,0.84175,0.5007048512703883,,,,,,,0.06052456423640251,-0.49670737981796265,1.7673273086547852,0.44972074031829834,0.35569334030151367,0.38809502124786377,0.07770303636789322,-0.4296893775463104,0.5501028299331665,0.33452650904655457,0.42639395594596863,0.4638220965862274
872,0.051412399532929955,0.7395,0.48118245170569723,,,,,,,0.0,0.0,1.7885735034942627,0.5375449657440186,0.40575137734413147,0.502935528755188,0.0,0.0,0.7108163833618164,0.3547055721282959,0.359261155128479,0.42904528975486755
873,21.306625294340655,0.5327500000000001,0.5616626313944486,,,,,,,0.04453963041305542,-0.5450611114501953,1.4577220678329468,0.3872023820877075,0.4362475574016571,0.4126881957054138,0.09488081932067871,-0.41585642099380493,0.7923035025596619,0.2745474576950073,0.4243294596672058,0.4339697062969208
874,0.2929860637889091,0.78075,0.539611306514667,,,,,,,0.0,0.0,1.3875946998596191,0.35372668504714966,0.4788341522216797,0.3880854845046997,0.0,0.0,1.451638102531433,0.30642077326774597,0.3647885024547577,0.4008023142814636
875,0.3666783701799819,0.5042500000000001,0.035425638627796345,,,,,,,0.04149460047483444,-0.529926598072052,0.7486282587051392,0.3792327046394348,0.4302630126476288,0.4503609240055084,0.07366995513439178,-0.45072638988494873,0.7012068033218384,0.3033650517463684,0.37691694498062134,0.537580132484436
876,0.1284562928783139,0.5499999999999999,0.2900312018641475,,,,,,,0.0,0.0,0.8098223805427551,0.4210546016693115,0.2966790795326233,0.4447539448738098,0.0,0.0,0.9698903560638428,0.359603613615036,0.3862331807613373,0.42930757999420166
877,1.0139247355010692,0.5635,0.42001024404625703,,,,,,,0.04927504435181618,-0.3787946105003357,1.8682667016983032,0.5716708898544312,0.25713467597961426,0.48638516664505005,0.11984317749738693,-0.3538473844528198,1.3411900997161865,0.48170751333236694,0.27112698554992676,0.5069230794906616
878,0.2712766421972622,0.7042499999999999,0.15043594746521674,,,,,,,0.0,0.0,1.0336767435073853,0.5868433713912964,0.36852842569351196,0.4843618869781494,0.0,0.0,0.9196604490280151,0.3440646827220917,0.3900570869445801,0.4503953456878662
879,0.014884667560989343,0.47700000000000004,0.794548423591272,,,,,,,0.043722182512283325,-0.4000266194343567,0.9588755965232849,0.44837331771850586,0.3823283314704895,0.45080676674842834,0.0913500040769577,-0.3852989375591278,0.9168023467063904,0.3542991280555725,0.4016105532646179,0.4705752432346344
880,12.859889071216655,0.6875,0.07732029489903448,0.34382095956477066,0.6117,0.4228078191977813,0.36705808973353715,0.07260977206960512,0.17252018990494447,0.0,0.0,1.6329267024993896,0.49749645590782166,0.3860211968421936,0.4801097512245178,0.0,0.0,0.7980385422706604,0.486533522605896,0.3084110617637634,0.5048929452896118
881,0.058797608392458824,0.71475,0.747683233010175,,,,,,,0.08700989931821823,-0.5354006290435791,2.8147192001342773,0.5112056732177734,0.4526806175708771,0.5143184661865234,0.1480860561132431,-0.41453200578689575,0.8005387187004089,0.48908746242523193,0.4528622031211853,0.519990086555481
882,0.13542362808814037,0.8837499999999998,0.3416599807902758,,,,,,,0.0,0.0,1.1967320442199707,0.39929208159446716,0.4224455952644348,0.44587740302085876,0.0,0.0,0.940280020236969,0.2461630403995514,0.4724963903427124,0.37360700964927673
883,6.25918147854128,0.738,-0.03666098777552167,,,,,,,0.06833773851394653,-0.33608531951904297,1.0712130069732666,0.5923337340354919,0.2635367512702942,0.47651103138923645,0.10436758399009705,-0.4071885049343109,0.6831864714622498,0.3802623450756073,0.386708527803421,0.4722948372364044
884,0.9372045883896268,0.6444999999999999,0.2673298496764449,,,,,,,0.0,0.0,0.9500502943992615,0.5175383687019348,0.3765692710876465,0.5098773837089539,0.0,0.0,0.6932494044303894,0.5143141746520996,0.37783950567245483,0.5090862512588501
885,47.865981737516584,0.83025,0.21128027758613205,,,,,,,0.07321017235517502,-0.4841683506965637,0.7789964079856873,0.30450239777565,0.40972164273262024,0.4088824391365051,0.06687240302562714,-0.49406614899635315,0.9837158918380737,0.20033615827560425,0.48042356967926025,0.4182339906692505
886,0.11226964787473151,0.5375,0.2724365474847643,,,,,,,0.0,0.0,1.018256664276123,0.4408695697784424,0.44814392924308777,0.5227832198143005,0.0,0.0,0.5932320952415466,0.3638666272163391,0.3352455794811249,0.4561850130558014
887,0.028906773019734083,0.9442499999999999,0.8332979918623176,,,,,,,0.03890998288989067,-0.5929039120674133,1.1611886024475098,0.4769665598869324,0.38277482986450195,0.5582041144371033,0.0821022018790245,-0.3378162980079651,1.0356475114822388,0.6228430271148682,0.3686494827270508,0.5491254925727844
888,0.11376000575073933,0.81475,0.2504103488406227,,,,,,,0.0,0.0,3.151606321334839,0.7913678884506226,0.29209572076797485,0.6072035431861877,0.0,0.0,0.4557955861091614,0.3444846272468567,0.3759388327598572,0.3970779478549957
889,0.05455996364158653,0.693,0.7971319008499294,,,,,,,0.10419363528490067,-0.6248072385787964,1.0911533832550049,0.5416009426116943,0.35832658410072327,0.5158728361129761,0.09526024013757706,-0.24646058678627014,1.1360478401184082,0.303960919380188,0.38278985023498535,0.4064697325229645
890,4.254271695862799,0.6769999999999999,0.34975492727185586,,,,,,,0.0,0.0,1.3874768018722534,0.5751514434814453,0.3552739918231964,0.44930219650268555,0.0,0.0,0.6313151121139526,0.3130336403846741,0.34211549162864685,0.357977956533432
891,0.04721049732631732,0.66125,0.4964591676843159,,,,,,,0.0690443217754364,-0.6033079028129578,0.9176161289215088,0.3724823594093323,0.4063863754272461,0.5216201543807983,0.12979169189929962,-0.3862251043319702,1.332521677017212,0.4048815965652466,0.4638684391975403,0.4320128560066223
892,0.06766679288609417,0.70875,0.3784363894693087,,,,,,,0.0,0.0,0.9297223687171936,0.39266157150268555,0.29033347964286804,0.38826507329940796,0.0,0.0,1.2313460111618042,0.5740830898284912,0.2977309226989746,0.5047948956489563
893,0.8664939658932203,0.6577500000000001,0.17228221724309434,,,,,,,0.10792845487594604,-0.4891435503959656,1.3786908388137817,0.5918806791305542,0.34268611669540405,0.545718789100647,0.19797267019748688,-0.33061254024505615,1.4870507717132568,0.3792111873626709,0.28077372908592224,0.4717668294906616
894,0.06624428736557778,0.7565000000000001,0.6201889921521332,,,,,,,0.0,0.0,1.6110467910766602,0.6621252298355103,0.5141500234603882,0.48889124393463135,0.0,0.0,0.8065956830978394,0.40604618191719055,0.3811926245689392,0.43186455965042114
895,141.47530898729119,0.6095,0.27654331964632606,,,,,,,0.05784732848405838,-0.4995405077934265,1.8013421297073364,0.42579972743988037,0.44077789783477783,0.4391358196735382,0.15085184574127197,-0.359061598777771,0.6480180621147156,0.3957170248031616,0.3443928062915802,0.4638243615627289
896,0.04816042210949604,0.6607500000000002,0.5420743031622872,,,,,,,0.0,0.0,2.1985373497009277,0.44555819034576416,0.4709533452987671,0.43986499309539795,0.0,0.0,0.7371650338172913,0.34948548674583435,0.4280650317668915,0.4128038287162781
897,0.06672134784341806,0.777,0.4886424643735838,,,,,,,0.08345144987106323,-0.573533833026886,1.2992781400680542,0.594043493270874,0.4057900905609131,0.513558030128479,0.12465186417102814,-0.4980793595314026,0.8030835390090942,0.36874985694885254,0.4644540846347809,0.4180193245410919
898,0.0718032881524307,0.7207499999999999,0.563480694038418,,,,,,,0.0,0.0,1.5698329210281372,0.6558111906051636,0.5007052421569824,0.5745824575424194,0.0,0.0,0.842350959777832,0.4965410828590393,0.4473755955696106,0.45979082584381104
899,0.050845621047370795,0.6357499999999999,0.4661981774125069,,,,,,,0.06282446533441544,-0.49206942319869995,1.0870052576065063,0.7189238667488098,0.34032684564590454,0.6013292670249939,0.18059463798999786,-0.3609798550605774,1.1288559436798096,0.34587693214416504,0.36048954725265503,0.5002954602241516
900,1.7717988202991364,0.51275,0.1417713908235167,0.3884094061938458,0.63358,0.4196344368217629,0.38895654587936135,0.05003782169519371,0.10648334011039927,0.0,0.0,1.0377991199493408,0.47000232338905334,0.35260120034217834,0.48018550872802734,0.0,0.0,2.851945161819458,0.5561323165893555,0.2654486298561096,0.515311598777771
901,1.9523214394518569,0.5377500000000001,0.04098560934099102,,,,,,,0.04220450296998024,-0.4692200720310211,1.4040918350219727,0.45562291145324707,0.3824697732925415,0.4077094793319702,0.09490438550710678,-0.37103044986724854,0.7348281741142273,0.4344503581523895,0.3855392634868622,0.48388946056365967
902,0.062338800724702464,0.7432499999999999,0.5029607497339166,,,,,,,0.0,0.0,1.3153477907180786,0.6845411062240601,0.3416638672351837,0.4675430655479431,0.0,0.0,0.847509503364563,0.3143428564071655,0.4237552285194397,0.4016578793525696
903,0.06645355305569621,0.54975,0.3335311915312559,,,,,,,0.03562849387526512,-0.4764562249183655,1.140060544013977,0.49785131216049194,0.37007689476013184,0.5381933450698853,0.11637226492166519,-0.37011340260505676,0.9505853056907654,0.296339750289917,0.3753579258918762,0.40982282161712646
904,4.671343586270318,0.6452499999999999,0.018037556059591647,,,,,,,0.0,0.0,0.9513013362884521,0.27652356028556824,0.41709619760513306,0.3704144060611725,0.0,0.0,0.560912013053894,0.29169294238090515,0.44934549927711487,0.36919623613357544
905,0.12241786891145269,0.8284999999999999,0.6161329002659642,,,,,,,0.0515095554292202,-0.4563785493373871,1.4096291065216064,0.6041239500045776,0.28701651096343994,0.4917648434638977,0.10364267230033875,-0.41283953189849854,0.6638638377189636,0.4408988356590271,0.3316667079925537,0.4848438501358032
906,2.830775002256807,0.75625,0.10336270938872716,,,,,,,0.0,0.0,1.3217624425888062,0.6341066956520081,0.3597034811973572,0.4979347884654999,0.0,0.0,0.6973803639411926,0.47451505064964294,0.3996303677558899,0.47111645340919495
907,0.10907844052501904,0.7302500000000001,0.5106446016578549,,,,,,,0.07991398870944977,-0.5814673900604248,2.163938522338867,0.679411768913269,0.33130398392677307,0.5025855898857117,0.13028599321842194,-0.45573168992996216,0.846466064453125,0.46484267711639404,0.42530757188796997,0.4642914831638336
908,0.1585373424745389,0.68625,0.13406634412294616,,,,,,,0.0,0.0,1.2672632932662964,0.38667115569114685,0.4122256636619568,0.39485642313957214,0.0,0.0,0.7393194437026978,0.4560862183570862,0.35346171259880066,0.4281586706638336
909,0.05928930112960366,0.72875,0.4596537032922842,,,,,,,0.08968983590602875,-0.5558270215988159,1.2402191162109375,0.6384630799293518,0.4297735095024109,0.5293312668800354,0.11259867250919342,-0.46834608912467957,1.2000905275344849,0.5232787728309631,0.37256115674972534,0.4526121914386749
910,0.5279669192053198,0.637,0.044126144651855236,,,,,,,0.0,0.0,0.7071935534477234,0.45858174562454224,0.3370106518268585,0.4574453830718994,0.0,0.0,0.9939610958099365,0.3381601572036743,0.34860336780548096,0.4114542305469513
911,1.0389883341774118,0.6607500000000001,0.5335591959492902,,,,,,,0.05934455245733261,-0.5578705072402954,0.7623580694198608,0.3903599977493286,0.43131694197654724,0.39620986580848694,0.09076882153749466,-0.5212068557739258,0.7941340804100037,0.6268745064735413,0.37469324469566345,0.5699705481529236
912,0.05221439178203506,0.82675,0.5673321342334119,,,,,,,0.0,0.0,1.0535863637924194,0.3790011405944824,0.4013485312461853,0.3975568413734436,0.0,0.0,0.6051337718963623,0.39777547121047974,0.36148154735565186,0.412173330783844
913,0.05521057397292012,0.5835,0.5144028447771896,,,,,,,0.05174683406949043,-0.5636765360832214,0.7810896635055542,0.4645922780036926,0.35816383361816406,0.49822959303855896,0.09535971283912659,-0.28471583127975464,0.5988537073135376,0.4601476788520813,0.2753205895423889,0.48508143424987793
914,0.8974601496223579,0.6899999999999998,0.004923809446567328,,,,,,,0.0,0.0,0.7776135206222534,0.5119562149047852,0.3423925042152405,0.4960283041000366,0.0,0.0,0.9528538584709167,0.4665859341621399,0.29138273000717163,0.5538419485092163
915,0.08785233421361742,0.659,0.33612035519239497,,,,,,,0.07016671448945999,-0.4974234104156494,0.9156669974327087,0.4908753037452698,0.4014487564563751,0.483584463596344,0.13030900061130524,-0.3622357249259949,0.9529216289520264,0.6441512703895569,0.29040494561195374,0.6038432121276855
916,0.05513043047968326,0.8872500000000001,0.601086371949417,,,,,,,0.0,0.0,0.9776209592819214,0.5764580965042114,0.34840521216392517,0.4910147190093994,0.0,0.0,0.929307758808136,0.40074777603149414,0.4060792624950409,0.49630698561668396
917,0.43473728228411124,0.6395000000000001,0.018908180063756375,,,,,,,0.1633366197347641,-0.43975409865379333,0.9969336986541748,0.5435027480125427,0.29885685443878174,0.5550492405891418,0.06658007204532623,-0.30947065353393555,1.8610917329788208,0.3542572259902954,0.4549104869365692,0.4911946952342987
918,0.11753387125278242,0.7282500000000001,0.5999788806208454,,,,,,,0.0,0.0,1.2470074892044067,0.44012904167175293,0.4058433771133423,0.5072694420814514,0.0,0.0,0.6294918656349182,0.22898699343204498,0.3248021602630615,0.3822164237499237
919,0.03290827412687072,0.6709999999999999,0.7135116057063776,,,,,,,0.15040478110313416,-0.4950862526893616,0.7549211978912354,0.40373745560646057,0.34474220871925354,0.4952026605606079,0.0796438455581665,-0.2831265926361084,0.9734283089637756,0.41897428035736084,0.3546523153781891,0.5006235837936401
920,0.028154669353485703,0.939,0.7293002133286624,1.1776723865429466,0.59777,0.41612237236445726,1.2530502258022316,0.08677338647304253,0.15740892789373817,0.0,0.0,1.4459121227264404,0.6372289061546326,0.23047930002212524,0.5530883073806763,0.0,0.0,1.0411499738693237,0.4748446047306061,0.3463444113731384,0.4437756836414337
921,0.7476881314681821,0.823,0.505043684592191,,,,,,,0.08915775269269943,-0.42902809381484985,1.1288949251174927,0.7124595642089844,0.3526296615600586,0.4918825626373291,0.2518865466117859,-0.39413371682167053,0.657495379447937,0.27482593059539795,0.3617316782474518,0.44085103273391724
922,67.7653617118454,0.7674999999999998,0.598132264043585,,,,,,,0.0,0.0,2.6625349521636963,0.7497168779373169,0.24894419312477112,0.5462070107460022,0.0,0.0,0.5527532696723938,0.3592713475227356,0.3361210823059082,0.4374515116214752
923,9.275144922904305,0.772,0.46096848247314115,,,,,,,0.06281237304210663,-0.4507603645324707,1.7819381952285767,0.4965977370738983,0.412905216217041,0.4518977999687195,0.07251465320587158,-0.4520479142665863,0.6925857067108154,0.3295912742614746,0.44876161217689514,0.4382898211479187
924,1.7860079385175442,0.9222500000000001,0.5011428870090797,,,,,,,0.0,0.0,1.3144266605377197,0.481149286031723,0.48015832901000977,0.4205199182033539,0.0,0.0,0.6789578199386597,0.2848610281944275,0.3441166877746582,0.4271032214164734
925,0.06053098853450363,0.6652499999999999,0.472608500877903,,,,,,,0.0701281949877739,-0.5279080271720886,1.2625555992126465,0.6379865407943726,0.3751112222671509,0.5196753740310669,0.19323931634426117,-0.3637011647224426,0.9809669852256775,0.47538378834724426,0.37309572100639343,0.5953471064567566
926,0.45470822225173324,0.6764999999999998,0.32261591083717134,,,,,,,0.0,0.0,1.2568340301513672,0.667556881904602,0.3296698033809662,0.41206124424934387,0.0,0.0,1.0825881958007812,0.5515555143356323,0.35262346267700195,0.6100755929946899
927,0.33480444798651005,0.7922500000000001,0.3484151750265809,,,,,,,0.0961386114358902,-0.5573559403419495,0.9009397625923157,0.47150593996047974,0.3914336562156677,0.45679399371147156,0.16997337341308594,-0.48223423957824707,1.0472428798675537,0.5087690353393555,0.4119499921798706,0.4828830659389496
928,0.021262182195327082,0.7705,0.8199402419131464,,,,,,,0.0,0.0,0.8851982355117798,0.412111759185791,0.4345009922981262,0.4234318137168884,0.0,0.0,0.9775592684745789,0.46176856756210327,0.42186450958251953,0.5505114197731018
929,0.06271813438982922,0.6114999999999999,0.2668718097937593,,,,,,,0.1114753857254982,-0.4762951135635376,1.656476378440857,0.39026564359664917,0.43567052483558655,0.3748626112937927,0.18938255310058594,-0.3762783408164978,2.129762887954712,0.6375207901000977,0.22802019119262695,0.5840492844581604
930,0.131889133818006,0.6622499999999998,0.19274190161270902,,,,,,,0.0,0.0,0.9310015439987183,0.524795413017273,0.3570152521133423,0.5371593236923218,0.0,0.0,1.1523171663284302,0.48388344049453735,0.3514614701271057,0.42459288239479065
931,0.033862438640219296,0.7397500000000001,0.7249263758453907,,,,,,,0.0759112760424614,-0.4619578421115875,1.0611810684204102,0.4193798899650574,0.386449933052063,0.4547497034072876,0.1490221619606018,-0.27640601992607117,0.8522025942802429,0.4392828941345215,0.33971983194351196,0.4321628510951996
932,0.8134753738524618,0.7467500000000001,0.5536342451523609,,,,,,,0.0,0.0,1.4638968706130981,0.3103973865509033,0.43016937375068665,0.4592204988002777,0.0,0.0,0.5802693963050842,0.3155789077281952,0.4046635031700134,0.38369765877723694
