episode,avg_crb,avg_pd,avg_reward,eval_avg_crb,eval_avg_pd,eval_avg_reward,eval_std_crb,eval_std_pd,eval_std_reward,uav_1/actor_grad_norm,uav_1/actor_loss,uav_1/critic_grad_norm,uav_1/critic_loss,uav_1/reward_mean,uav_1/reward_std,uav_2/actor_grad_norm,uav_2/actor_loss,uav_2/critic_grad_norm,uav_2/critic_loss,uav_2/reward_mean,uav_2/reward_std
758,0.18362281750724765,0.33425,0.19861802233136752,,,,,,,0.0,0.0,1.1066097021102905,0.4862922430038452,0.27291959524154663,0.5003280639648438,0.0,0.0,1.2183810472488403,0.6565666794776917,0.3404783308506012,0.44955217838287354
759,4.496661972747706,0.55175,0.34042471431235444,,,,,,,0.007710446137934923,-0.7885526418685913,0.8849668502807617,0.5020883083343506,0.3683969974517822,0.4866783022880554,0.044272005558013916,-0.6598546504974365,0.8190343976020813,0.6170464158058167,0.31560128927230835,0.5559016466140747
760,22.732961127127282,0.41575,0.19415609740116796,4.7294167629698975,0.78093,0.44644169524946287,6.216269654848701,0.1113000116801431,0.2399954143068498,0.0,0.0,1.0399439334869385,0.4420195519924164,0.28346648812294006,0.5318014621734619,0.0,0.0,1.655170202255249,0.6751066446304321,0.2647849917411804,0.482646644115448
761,0.43310895256145665,0.41550000000000004,0.0657015808456002,,,,,,,0.005387419834733009,-0.5249000191688538,1.3919832706451416,0.4166359305381775,0.29011809825897217,0.40067258477211,0.06329518556594849,-0.6966040134429932,0.7626712918281555,0.3981531858444214,0.332175076007843,0.4397386312484741
762,0.8682011655777768,0.6505,0.13825496598310885,,,,,,,0.0,0.0,1.225975513458252,0.36642202734947205,0.2800547182559967,0.45856359601020813,0.0,0.0,1.7476661205291748,0.40745091438293457,0.2945464253425598,0.35861480236053467
763,0.04429734902752773,0.8252499999999999,1.017252955882308,,,,,,,0.011844607070088387,-0.795173168182373,0.9767992496490479,0.5190422534942627,0.3853558301925659,0.5839730501174927,0.07636460661888123,-0.7634870409965515,1.622725009918213,0.9652066230773926,0.3386774957180023,0.5958616733551025
764,9.605254258983255,0.6859999999999999,0.27328246898107833,,,,,,,0.0,0.0,2.0019311904907227,0.6394721865653992,0.16368559002876282,0.554879903793335,0.0,0.0,1.2485228776931763,0.959518551826477,0.28578686714172363,0.6087505221366882
765,0.07832676104772543,0.47074999999999995,0.24966061524462918,,,,,,,0.0044389828108251095,-0.7271467447280884,1.0551507472991943,0.37588512897491455,0.44501981139183044,0.5023011565208435,0.05682266876101494,-0.5621632933616638,0.8908671736717224,0.4778054654598236,0.27886033058166504,0.42199593782424927
766,1.6188027850265245,0.34950000000000003,-0.20647945975469212,,,,,,,0.0,0.0,1.5153709650039673,0.2784578204154968,0.41810134053230286,0.41843628883361816,0.0,0.0,1.4728248119354248,0.45954567193984985,0.3500796854496002,0.46875810623168945
767,2.2154466189788615,0.59625,0.4742224441503042,,,,,,,0.0060470374301075935,-0.5245679616928101,2.188443183898926,0.5502805709838867,0.24399419128894806,0.5573784112930298,0.042657844722270966,-0.682003915309906,0.696132481098175,0.5323526859283447,0.29932957887649536,0.4836463928222656
768,0.30892622682651244,0.91675,0.3788299274981495,,,,,,,0.0,0.0,0.8704619407653809,0.35057201981544495,0.33374515175819397,0.4459306001663208,0.0,0.0,0.6343358159065247,0.39405179023742676,0.3116135597229004,0.5155594348907471
769,0.2710064738611062,0.42325,0.09101188515797105,,,,,,,0.006207041908055544,-0.586247980594635,1.2323713302612305,0.5105390548706055,0.29698243737220764,0.5239748358726501,0.06345093995332718,-0.640001654624939,1.2801827192306519,0.5041016936302185,0.2402239739894867,0.46791183948516846
770,0.3682420499107745,0.3702499999999999,0.1132015718843665,,,,,,,0.0,0.0,0.8365082144737244,0.44916659593582153,0.34165310859680176,0.5279406309127808,0.0,0.0,1.044756293296814,0.488796591758728,0.3138653635978699,0.4835710823535919
771,0.5877390792613975,0.72175,0.36976383249563455,,,,,,,0.023737872019410133,-0.6913146376609802,1.5700111389160156,0.386841356754303,0.4258696436882019,0.42161622643470764,0.03003300353884697,-0.5885096788406372,0.8464972972869873,0.5077166557312012,0.3125925064086914,0.4585600197315216
772,127.3444641804972,0.5715,0.11121097081980677,,,,,,,0.0,0.0,1.7081125974655151,0.3685144782066345,0.3941945433616638,0.3993949592113495,0.0,0.0,1.0001029968261719,0.7983145713806152,0.3060421049594879,0.572227418422699
773,0.07043114688367214,0.86925,0.5770179863308988,,,,,,,0.009603132493793964,-0.5161641240119934,0.7793827652931213,0.2784208059310913,0.33869409561157227,0.37922534346580505,0.043083593249320984,-0.572655439376831,0.8026421070098877,0.44892603158950806,0.3087705969810486,0.4484309256076813
774,0.21193093541837763,0.71925,0.38476538476203076,,,,,,,0.0,0.0,0.7474488615989685,0.573994517326355,0.26854580640792847,0.6003923416137695,0.0,0.0,0.8865979313850403,0.5238673090934753,0.3478209376335144,0.4822996258735657
775,1.54934107015276,0.55275,0.01785344495982133,,,,,,,0.019449738785624504,-0.6470536589622498,1.1217446327209473,0.30201584100723267,0.3885112404823303,0.47150111198425293,0.07460865378379822,-0.6940798163414001,1.3136601448059082,0.5555664300918579,0.3599810004234314,0.47335872054100037
776,161.75060531024795,0.51275,0.08871737827665725,,,,,,,0.0,0.0,0.9145421981811523,0.38615870475769043,0.30303019285202026,0.5345458388328552,0.0,0.0,2.267249345779419,0.6824951767921448,0.39018189907073975,0.5052830576896667
777,35.72326178462944,0.42699999999999994,-0.4803786841161007,,,,,,,0.01009400188922882,-0.6335593461990356,0.7551904320716858,0.3675599992275238,0.3657703995704651,0.4672113060951233,0.07542618364095688,-0.8767223954200745,1.1978579759597778,0.5943354368209839,0.43240463733673096,0.4878840148448944
778,5.324516961622415,0.7885,0.010309198411523699,,,,,,,0.0,0.0,0.8870862126350403,0.45795494318008423,0.27043044567108154,0.5309783816337585,0.0,0.0,1.1346461772918701,0.863723874092102,0.29094114899635315,0.522871196269989
779,0.537040120265798,0.9545,0.46959092448100903,,,,,,,0.013235632330179214,-0.637069582939148,1.0563888549804688,0.5336740016937256,0.33216604590415955,0.5050907731056213,0.05168476700782776,-0.7087053656578064,1.094221830368042,0.865385890007019,0.3071783781051636,0.5914063453674316
780,0.552456998895569,0.7602499999999999,0.5916318384433956,101.7913217106678,0.8081299999999999,0.3778164625770037,202.26770694293873,0.10524717858451126,0.25531337385731834,0.0,0.0,1.2707719802856445,0.4658146798610687,0.29335182905197144,0.46914494037628174,0.0,0.0,1.138435959815979,0.5450006723403931,0.26529988646507263,0.4645540118217468
781,0.05250297744659113,0.39974999999999994,0.38388148451047094,,,,,,,0.013203002512454987,-0.5233892202377319,0.9220462441444397,0.46766433119773865,0.32664817571640015,0.5783931016921997,0.07061727344989777,-0.6203391551971436,1.6210905313491821,0.45945847034454346,0.24757198989391327,0.4795244336128235
782,0.04446732979742281,0.7454999999999999,1.0100115654835287,,,,,,,0.0,0.0,1.3846207857131958,0.4685765504837036,0.32166290283203125,0.5052993297576904,0.0,0.0,0.7450108528137207,0.5145027041435242,0.32058006525039673,0.5095426440238953
783,14.27778356398337,0.7444999999999999,0.29065645937378665,,,,,,,0.010145429521799088,-0.5442426204681396,0.6566161513328552,0.35818466544151306,0.29457297921180725,0.42664724588394165,0.09993823617696762,-0.7203080058097839,0.7038431763648987,0.5931563377380371,0.3361743092536926,0.5344217419624329
784,7.541202068506023,0.66425,0.2606904231229026,,,,,,,0.0,0.0,2.0643365383148193,0.6026318073272705,0.24069757759571075,0.5241018533706665,0.0,0.0,0.7935083508491516,0.5155337452888489,0.3363664448261261,0.47304242849349976
785,3.6388362340745966,0.42150000000000004,-0.4705614189378578,,,,,,,0.01570039987564087,-0.6635674238204956,0.7293044924736023,0.29545289278030396,0.3347463309764862,0.41114094853401184,0.07818690687417984,-0.679131269454956,1.130295991897583,0.5476782321929932,0.37007635831832886,0.4978400468826294
786,35.134559160172785,0.51025,0.43611633200476463,,,,,,,0.0,0.0,0.5992203950881958,0.38803038001060486,0.3548029959201813,0.44035542011260986,0.0,0.0,0.888265073299408,0.4432993531227112,0.35095664858818054,0.43655115365982056
787,5.9950717257057615,0.7670000000000001,0.6169437704756001,,,,,,,0.011451857164502144,-0.45430317521095276,1.130928874015808,0.5238349437713623,0.2352634072303772,0.5375803709030151,0.09442751854658127,-0.6637409925460815,1.5799652338027954,0.7037798762321472,0.31149357557296753,0.5126196146011353
788,0.07137139773861201,0.60225,0.29874041389707806,,,,,,,0.0,0.0,0.9666658639907837,0.5347877740859985,0.261625200510025,0.5650878548622131,0.0,0.0,1.3717260360717773,0.5167892575263977,0.2874181866645813,0.45111334323883057
789,0.14799795775666366,0.7805,0.6758983332791696,,,,,,,0.006670486181974411,-0.592729389667511,1.3058137893676758,0.40859660506248474,0.3922998905181885,0.4238155484199524,0.0843973234295845,-0.6003039479255676,0.6343153119087219,0.3918895721435547,0.2889535129070282,0.4591175317764282
790,0.08223108912753987,0.395,0.2282336327238835,,,,,,,0.0,0.0,1.1699570417404175,0.4597063660621643,0.23423323035240173,0.5008901357650757,0.0,0.0,0.9401867985725403,0.6133198738098145,0.3343656361103058,0.4754642844200134
791,0.9767841774337788,0.27899999999999997,-0.018296989139300886,,,,,,,0.00977781880646944,-0.5655432939529419,2.005492687225342,0.4328700006008148,0.3833109438419342,0.42579180002212524,0.034861911088228226,-0.5792824029922485,1.1531023979187012,0.5777051448822021,0.2471967339515686,0.5774034261703491
792,0.08598744862224691,0.9045000000000001,0.44079111532483056,,,,,,,0.0,0.0,1.0170965194702148,0.6457270383834839,0.27725300192832947,0.549216628074646,0.0,0.0,1.1971735954284668,0.38768279552459717,0.3828847110271454,0.3886431157588959
793,0.08307094863586995,0.31775,0.2888363660816623,,,,,,,0.007908240891993046,-0.7034720778465271,0.796138346195221,0.7344688177108765,0.3376845419406891,0.6335945129394531,0.06559638679027557,-0.8191332817077637,0.8390601873397827,0.5430401563644409,0.39873966574668884,0.41053998470306396
794,2.545934641773014,0.49849999999999994,0.04767134510610847,,,,,,,0.0,0.0,1.4164695739746094,0.46890920400619507,0.3451307415962219,0.479341059923172,0.0,0.0,0.9870313405990601,0.6255067586898804,0.365890234708786,0.4772339165210724
795,0.09823078936676635,0.4125,0.2419962328249763,,,,,,,0.012345125898718834,-0.6201230883598328,0.8140429258346558,0.3749540448188782,0.30420440435409546,0.4492340087890625,0.05005478858947754,-0.7303252816200256,1.1903538703918457,0.6812787055969238,0.3395024538040161,0.5363398194313049
796,0.07188807347718924,0.8407500000000002,0.6590430635183374,,,,,,,0.0,0.0,0.964789628982544,0.3984620273113251,0.3388912081718445,0.4977572560310364,0.0,0.0,0.8895677924156189,0.6162470579147339,0.267802357673645,0.5859341621398926
797,0.09370193898783237,0.8980000000000001,0.8250392913074365,,,,,,,0.008120049722492695,-0.703408420085907,1.2782871723175049,0.3753483295440674,0.3630499243736267,0.3936375677585602,0.04859946295619011,-0.5961292386054993,0.895010232925415,0.5183544754981995,0.3412114977836609,0.4549359679222107
798,0.14069070202832323,0.637,0.2616067327391534,,,,,,,0.0,0.0,1.5521656274795532,0.5059309005737305,0.35153937339782715,0.4456031024456024,0.0,0.0,1.7059509754180908,1.018432855606079,0.1888328641653061,0.6342546939849854
799,0.09550147939262552,0.9555,0.4762794614700537,,,,,,,0.006328701041638851,-0.6148301959037781,1.2511019706726074,0.49272358417510986,0.23291254043579102,0.5502054691314697,0.05620440095663071,-0.7112653255462646,1.1004135608673096,0.44175630807876587,0.40591666102409363,0.4356180727481842
800,0.054028654114934696,0.9484999999999999,0.580099976144032,2.727400666257598,0.7849700000000001,0.3907774173635767,3.4615525822736553,0.125740222681527,0.24237960964168248,0.0,0.0,0.829795241355896,0.508989691734314,0.33602213859558105,0.4521108865737915,0.0,0.0,0.8433730006217957,0.584820032119751,0.34145379066467285,0.48106956481933594
801,4.040107286655308,0.31475000000000003,-0.27448936163541093,,,,,,,0.016162453219294548,-0.8519483804702759,0.6740774512290955,0.3676060140132904,0.41563183069229126,0.4387724697589874,0.028548913076519966,-0.6636938452720642,1.7453889846801758,0.5983485579490662,0.37408342957496643,0.47507914900779724
802,0.18016328850324992,0.6925000000000001,0.5493646222283154,,,,,,,0.0,0.0,0.7297837734222412,0.4419761896133423,0.3449925184249878,0.5175217390060425,0.0,0.0,0.6930751204490662,0.5216400027275085,0.24963726103305817,0.4760286808013916
803,0.11961401865933358,0.38949999999999996,0.0613351983736177,,,,,,,0.013563541695475578,-0.49191561341285706,0.5305644273757935,0.3427222967147827,0.2729259133338928,0.45674869418144226,0.04821966961026192,-0.6760707497596741,0.7586817741394043,0.5863820314407349,0.3150157630443573,0.5092470049858093
804,40.86632600668347,0.6719999999999999,0.30830729203136586,,,,,,,0.0,0.0,1.6383280754089355,0.5279431343078613,0.19993865489959717,0.5851204991340637,0.0,0.0,1.0006808042526245,0.4623432755470276,0.3532368540763855,0.5105108618736267
805,0.7811881840128204,0.39925,-0.2673554647106344,,,,,,,0.006297568324953318,-0.5672919154167175,0.6826279163360596,0.3500346541404724,0.30836760997772217,0.42960453033447266,0.07169552147388458,-0.6422828435897827,1.0027029514312744,0.6303509473800659,0.18724629282951355,0.610671877861023
806,0.4699196127571701,0.38,0.11830078305475336,,,,,,,0.0,0.0,1.450904130935669,0.33472713828086853,0.43065550923347473,0.45637819170951843,0.0,0.0,0.9776309728622437,0.44331687688827515,0.4228101074695587,0.4240420162677765
807,2.807987986583579,0.3710000000000001,-0.09260797499540924,,,,,,,0.013017155230045319,-0.7737858295440674,0.9949401021003723,0.5031719207763672,0.42349544167518616,0.5189006924629211,0.11315707862377167,-0.5651744604110718,1.2381978034973145,0.5705679059028625,0.269071102142334,0.6112921237945557
808,139.98222787042602,0.7305000000000001,0.346468336304658,,,,,,,0.0,0.0,1.190891146659851,0.3730805516242981,0.2708294689655304,0.46983030438423157,0.0,0.0,0.7603455185890198,0.44384074211120605,0.41306400299072266,0.41118714213371277
809,0.2034064853037541,0.8805000000000001,0.7585407588152989,,,,,,,0.011868231929838657,-0.5702852010726929,0.9365636706352234,0.35020700097084045,0.39058107137680054,0.4230339527130127,0.038689352571964264,-0.662473201751709,1.145509958267212,0.8710339069366455,0.19253912568092346,0.6969825625419617
810,0.20331201171500024,0.575,0.4228190638563686,,,,,,,0.0,0.0,0.9103406071662903,0.5622454881668091,0.3949194550514221,0.5284770727157593,0.0,0.0,3.5079381465911865,0.8698648810386658,0.1963593065738678,0.5755396485328674
811,1.1923779373227505,0.8835,0.6546561207731421,,,,,,,0.008730245754122734,-0.5856565833091736,1.2942068576812744,0.4888172149658203,0.24616533517837524,0.5509775280952454,0.04365476593375206,-0.6596728563308716,1.4443128108978271,0.6568206548690796,0.37566348910331726,0.4381115436553955
812,106.86001127073663,0.53525,0.08543188878267233,,,,,,,0.0,0.0,0.7627377510070801,0.3766722083091736,0.3593764305114746,0.41536447405815125,0.0,0.0,1.1046944856643677,0.6702997088432312,0.29905080795288086,0.4877070486545563
813,7537.544701074057,0.42950000000000005,-0.0203761975763714,,,,,,,0.006550929043442011,-0.6554082632064819,0.7314148545265198,0.35769492387771606,0.3881757855415344,0.4280361533164978,0.10547056794166565,-0.6665958762168884,1.5412282943725586,0.6506759524345398,0.28918999433517456,0.5011153221130371
814,0.1268896101815842,0.64475,0.5510099461414459,,,,,,,0.0,0.0,0.9916314482688904,0.3681606948375702,0.38090717792510986,0.41250720620155334,0.0,0.0,1.230296015739441,0.4964994490146637,0.3503571152687073,0.5004956126213074
815,0.2175729182869567,0.4649999999999999,0.17636644590308712,,,,,,,0.007905897684395313,-0.5890569090843201,0.951340913772583,0.318565309047699,0.3612748384475708,0.4855401813983917,0.034619249403476715,-0.6361061930656433,1.1163908243179321,0.5555212497711182,0.35838139057159424,0.4270848035812378
816,0.09725172269748365,0.6795,0.4490647807057059,,,,,,,0.0,0.0,2.1104660034179688,0.5597088932991028,0.293178915977478,0.44696566462516785,0.0,0.0,0.6032811999320984,0.33722230792045593,0.2833383083343506,0.4302883446216583
817,0.13972014442187175,0.62975,0.4064322970462894,,,,,,,0.008098225109279156,-0.630736768245697,1.6875427961349487,0.6498159170150757,0.23025837540626526,0.643363893032074,0.11161429435014725,-0.5689221024513245,0.8648043274879456,0.278405100107193,0.21187356114387512,0.4840300381183624
818,0.7987420031091019,0.77575,0.5236476832323903,,,,,,,0.0,0.0,1.1728090047836304,0.7602717876434326,0.28132185339927673,0.6514482498168945,0.0,0.0,1.137199878692627,0.6041510105133057,0.33342084288597107,0.5011044144630432
819,1.6826182883297554,0.38675,0.12095563892241676,,,,,,,0.00668827909976244,-0.5875784158706665,0.8239248394966125,0.5073084831237793,0.29606112837791443,0.5201546549797058,0.06091642752289772,-0.6074068546295166,0.9646084904670715,0.5264994502067566,0.31414157152175903,0.4169396162033081
820,0.448152081211734,0.63775,0.49062889479072325,2.0683332900411657,0.8033100000000001,0.4475925251569435,1.3696596543310577,0.11247087800848717,0.24978521106012447,0.0,0.0,1.357731580734253,0.47061437368392944,0.2107374370098114,0.5121060013771057,0.0,0.0,0.5494623184204102,0.4013705849647522,0.30881738662719727,0.41724011301994324
821,1.2613677259117395,0.28075,-0.27070988635874493,,,,,,,0.0057509164325892925,-0.7148635387420654,2.5599160194396973,0.4392870366573334,0.4581000804901123,0.4215265214443207,0.048647187650203705,-0.6686798930168152,1.2356023788452148,0.6743799448013306,0.29107627272605896,0.46063104271888733
822,0.17615494218518918,0.50125,0.3737876725194325,,,,,,,0.0,0.0,1.2072181701660156,0.6285433173179626,0.31579166650772095,0.5374971628189087,0.0,0.0,1.510642647743225,0.29657548666000366,0.35296809673309326,0.49072766304016113
823,0.11340117261584423,0.87625,0.29063518460981713,,,,,,,0.007024545222520828,-0.5282065272331238,0.8644832968711853,0.34118735790252686,0.31889915466308594,0.4192362129688263,0.07623277604579926,-0.7336621880531311,0.5857436060905457,0.5093791484832764,0.3405616581439972,0.5296379327774048
824,0.048273365897051175,0.628,0.9170948553380946,,,,,,,0.0,0.0,0.9864949584007263,0.4525916576385498,0.2858763337135315,0.5099650621414185,0.0,0.0,1.3127787113189697,0.6582034826278687,0.31229841709136963,0.41624337434768677
825,0.1195641748075851,0.3787499999999999,0.1438434343635762,,,,,,,0.019583094865083694,-0.5259116888046265,0.799824595451355,0.38322705030441284,0.26661354303359985,0.5045372843742371,0.04815925285220146,-0.8328104019165039,0.842390775680542,0.6825754642486572,0.4249095022678375,0.517753541469574
826,2.0556102050151357,0.7160000000000001,0.16670071746871204,,,,,,,0.0,0.0,1.2677652835845947,0.4550217390060425,0.40790313482284546,0.5012694597244263,0.0,0.0,0.9793753623962402,0.6023275256156921,0.4041103720664978,0.5649558305740356
827,19216.930786152207,0.546,0.423961762735209,,,,,,,0.02243109792470932,-0.44472557306289673,1.1264859437942505,0.6248519420623779,0.1603994220495224,0.5769203305244446,0.030816029757261276,-0.6435260772705078,0.8807555437088013,0.40464192628860474,0.26707229018211365,0.45951148867607117
828,1.6284349566857625,0.60925,0.020340045765434987,,,,,,,0.0,0.0,0.6566238403320312,0.42772892117500305,0.2805301249027252,0.5021880269050598,0.0,0.0,0.8766425251960754,0.8796172142028809,0.32321837544441223,0.610200047492981
829,0.058225477210715734,0.74375,0.8725496336469435,,,,,,,0.00817826483398676,-0.6312474012374878,0.9533144235610962,0.4152378737926483,0.2759662866592407,0.5024415850639343,0.05539857596158981,-0.6104429960250854,0.7932126522064209,0.40648549795150757,0.3246888816356659,0.46582505106925964
830,1.7294923493269219,0.4165,-0.5147536505078449,,,,,,,0.0,0.0,0.8680514693260193,0.3408028185367584,0.3376601040363312,0.4529496431350708,0.0,0.0,0.9803154468536377,0.5960384607315063,0.24632883071899414,0.38173583149909973
831,0.27896930187214897,0.4865,0.23114715642936384,,,,,,,0.0077302949503064156,-0.5764653086662292,1.0239968299865723,0.33929991722106934,0.2721158266067505,0.49647751450538635,0.09144220501184464,-0.7932489514350891,1.1000558137893677,0.5577400922775269,0.313807874917984,0.4356914162635803
832,0.4407698892589485,0.41475,0.0729854544292143,,,,,,,0.0,0.0,0.6675442457199097,0.38754403591156006,0.2838073968887329,0.5065019726753235,0.0,0.0,1.0681041479110718,0.49639374017715454,0.2610843777656555,0.4583662748336792
833,3.0610035003514495,0.5365000000000001,-0.4668779746499617,,,,,,,0.013796710409224033,-0.7752223610877991,0.8664964437484741,0.6406371593475342,0.2814476191997528,0.6155490279197693,0.07443476468324661,-0.6071705222129822,0.9565157294273376,0.39670127630233765,0.34374386072158813,0.43482252955436707
834,1433.4392504919326,0.521,0.16765431073158052,,,,,,,0.0,0.0,1.4678581953048706,0.5900595188140869,0.3481820821762085,0.5408450365066528,0.0,0.0,2.215411424636841,0.6624472141265869,0.44237643480300903,0.5660432577133179
835,8.935460197416162,0.6857500000000001,-0.10691708978125321,,,,,,,0.006231493316590786,-0.6029413938522339,0.8735005855560303,0.43495792150497437,0.3256815969944,0.4128779172897339,0.03456658869981766,-0.556601881980896,0.9911572933197021,0.774773120880127,0.2629256546497345,0.5305942893028259
836,2.9377358166932743,0.3885,-0.14960753750301717,,,,,,,0.0,0.0,1.0001405477523804,0.4985131323337555,0.3512166738510132,0.506794273853302,0.0,0.0,0.8460894823074341,0.8372260332107544,0.24460087716579437,0.64327073097229
837,0.06465332326017538,0.5215000000000001,0.30943611354466016,,,,,,,0.004500045441091061,-0.6197329759597778,1.2745110988616943,0.4552667438983917,0.3492462933063507,0.5017841458320618,0.08424211293458939,-0.703255295753479,1.3302332162857056,0.4479708671569824,0.33673909306526184,0.4989047050476074
838,0.8922146507845277,0.37575000000000003,0.298613810906034,,,,,,,0.0,0.0,1.5860148668289185,0.5170427560806274,0.4171123504638672,0.5113914012908936,0.0,0.0,1.7902255058288574,0.6975686550140381,0.25236624479293823,0.5051183104515076
839,0.9105982917648422,0.564,-0.038959790636575925,,,,,,,0.008966261520981789,-0.6117750406265259,1.6544865369796753,0.4097555875778198,0.22717896103858948,0.48513951897621155,0.025635890662670135,-0.8127057552337646,0.7613758444786072,0.48277583718299866,0.36711570620536804,0.4871199429035187
840,0.048290922121362774,0.4059999999999999,0.5280232990006362,8.01789243457411,0.79051,0.43549730623071775,8.718188711837032,0.11152496312485383,0.2286618120967664,0.0,0.0,0.59086674451828,0.4418538808822632,0.35718607902526855,0.4396294951438904,0.0,0.0,1.7358051538467407,0.5866261720657349,0.19316565990447998,0.4936591684818268
841,0.7704173287479881,0.4362499999999999,0.18168850758546584,,,,,,,0.018632959574460983,-0.6665025949478149,0.8135474324226379,0.5260945558547974,0.27798449993133545,0.5081012845039368,0.03308851644396782,-0.6677850484848022,1.4976741075515747,0.5979812145233154,0.2874878942966461,0.4828955829143524
842,0.27244909237850423,0.7765000000000001,0.9736999004772623,,,,,,,0.0,0.0,1.2507563829421997,0.4538891315460205,0.32415077090263367,0.5464366674423218,0.0,0.0,0.8952305316925049,0.47893810272216797,0.25678032636642456,0.47324177622795105
843,0.15029389510653582,0.43174999999999997,0.15780192699634865,,,,,,,0.010376674123108387,-0.5397475957870483,0.644056499004364,0.4067176580429077,0.26161253452301025,0.5136964917182922,0.07894158363342285,-0.7703585624694824,1.6455727815628052,0.5184071063995361,0.31498461961746216,0.4542311429977417
844,0.6349753995112725,0.597,-0.10339458610172557,,,,,,,0.0,0.0,0.6072003245353699,0.3293578028678894,0.34125062823295593,0.44742804765701294,0.0,0.0,1.1793098449707031,0.4458443820476532,0.31827154755592346,0.4496631622314453
845,0.4107423672442651,0.6285000000000001,0.2670118160500034,,,,,,,0.020734738558530807,-0.508216142654419,1.218846321105957,0.45971012115478516,0.21482914686203003,0.5050177574157715,0.06787337362766266,-0.5863823890686035,0.9781835675239563,0.4996306002140045,0.3022230863571167,0.496799111366272
846,8.129010695043554,0.4035,-0.28693566867727766,,,,,,,0.0,0.0,0.879204511642456,0.3928822875022888,0.20325040817260742,0.4864249527454376,0.0,0.0,1.7258902788162231,0.5487252473831177,0.3972645103931427,0.4568686783313751
847,0.08627119667325445,0.639,0.35122773990884865,,,,,,,0.00965585932135582,-0.5763936042785645,1.4454115629196167,0.7060349583625793,0.19242341816425323,0.5939446687698364,0.04898231849074364,-0.7599859237670898,1.8435214757919312,0.6842089891433716,0.40993165969848633,0.528265655040741
848,0.5752697089326029,0.8357500000000002,0.1712903748855773,,,,,,,0.0,0.0,1.8992308378219604,0.5114235877990723,0.17525550723075867,0.5279580354690552,0.0,0.0,0.6834880709648132,0.4471610188484192,0.21623800694942474,0.515824556350708
849,0.2298199413785687,0.6917499999999999,0.8043248364095303,,,,,,,0.008848370984196663,-0.6649631261825562,1.249548316001892,0.4548230767250061,0.2841082215309143,0.5559290051460266,0.08530708402395248,-0.6739581823348999,0.7515078783035278,0.48950350284576416,0.3163774013519287,0.46154916286468506
850,0.974693621159997,0.424,0.24865298725651086,,,,,,,0.0,0.0,0.8780941367149353,0.6830865144729614,0.2520860433578491,0.5973491072654724,0.0,0.0,1.3705880641937256,0.363867849111557,0.35619449615478516,0.4060313403606415
851,3.647716517364095,0.59575,0.2008393213564863,,,,,,,0.007397956680506468,-0.4768162965774536,1.135434865951538,0.45528343319892883,0.29416710138320923,0.4412473440170288,0.08619125932455063,-0.6041738390922546,0.9616395831108093,0.6005420088768005,0.2673010230064392,0.428609162569046
852,0.06623149892681607,0.85575,0.8691168316542339,,,,,,,0.0,0.0,1.2771413326263428,0.39666709303855896,0.2863374948501587,0.47131383419036865,0.0,0.0,0.7576059699058533,0.6163158416748047,0.3108437657356262,0.5400596261024475
853,0.0432408747084852,0.5395,0.6341830673445293,,,,,,,0.0027675225865095854,-0.552413821220398,2.0973687171936035,0.4750846028327942,0.33127880096435547,0.4381060302257538,0.12931177020072937,-0.7094392776489258,1.2542304992675781,0.744267463684082,0.31313860416412354,0.5087037682533264
854,0.046391757026752564,0.6052500000000001,0.5537805237631356,,,,,,,0.0,0.0,1.7365772724151611,0.4719415605068207,0.3653167486190796,0.4953259527683258,0.0,0.0,0.6838324666023254,0.41645151376724243,0.3215230107307434,0.5087602734565735
855,2.589259347254491,0.36200000000000004,0.1648575935997405,,,,,,,0.006055276375263929,-0.5455883741378784,2.430434226989746,0.3421124815940857,0.38891124725341797,0.4167294204235077,0.10075515508651733,-0.5055801272392273,1.0944867134094238,0.7114769220352173,0.18431013822555542,0.5616174340248108
856,0.062423405394654144,0.8142499999999999,0.7988918941009193,,,,,,,0.0,0.0,1.124444842338562,0.3358593285083771,0.2728673219680786,0.43559396266937256,0.0,0.0,1.550884485244751,0.6258927583694458,0.23767726123332977,0.4572654962539673
857,5.048188436069155,0.369,-0.3955280530340716,,,,,,,0.016894252970814705,-0.5056759119033813,1.1534810066223145,0.5410343408584595,0.18659864366054535,0.4973498582839966,0.10496815294027328,-0.6727238893508911,1.349274754524231,0.594612717628479,0.31679683923721313,0.467087984085083
858,0.043252859069263246,0.8557500000000001,0.8047932748697112,,,,,,,0.0,0.0,1.8126535415649414,0.5714547634124756,0.31755760312080383,0.5230971574783325,0.0,0.0,1.3093279600143433,0.6393698453903198,0.3835757076740265,0.5128501653671265
859,1.0639684929315587,0.40275000000000005,-0.17053959794995552,,,,,,,0.007112526334822178,-0.6223889589309692,2.2172162532806396,0.9022448062896729,0.19999653100967407,0.6523042321205139,0.04001994803547859,-0.6333194375038147,1.658515214920044,0.593819260597229,0.32752957940101624,0.4931083619594574
860,0.5842059348789417,0.888,0.2203298453340631,114.47941622558842,0.79044,0.4216102649136141,221.3181736394968,0.1052888284672216,0.2347170164917908,0.0,0.0,1.6899558305740356,0.3714272975921631,0.40203607082366943,0.44865724444389343,0.0,0.0,0.8193548917770386,0.668073832988739,0.21293114125728607,0.508310854434967
